1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59295	1.59297	1.59301	1.59308	1.59323	1.59349	1.59398	1.5948	1.59608	1.59786	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59786	1.59608	1.5948	1.59398	1.59349	1.59323	1.59309	1.59302	1.59299	1.59299	1.59302	1.59309	1.59323	1.59349	1.59398	1.5948	1.59608	1.59786	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59786	1.59608	1.5948	1.59398	1.59349	1.59323	1.59308	1.59301	1.59297	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294
1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59295	1.59296	1.59299	1.59304	1.59314	1.59332	1.59364	1.59416	1.59497	1.59608	1.59745	1.59886	1.69	1.69	1.69	1.69	1.59886	1.59745	1.59608	1.59497	1.59416	1.59364	1.59332	1.59314	1.59305	1.593	1.59298	1.59298	1.593	1.59305	1.59314	1.59332	1.59364	1.59416	1.59497	1.59608	1.59745	1.59886	1.69	1.69	1.69	1.69	1.59886	1.59745	1.59608	1.59497	1.59416	1.59364	1.59332	1.59314	1.59304	1.59299	1.59296	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294
1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59295	1.59296	1.59297	1.59301	1.59307	1.59319	1.59338	1.59369	1.59416	1.5948	1.59557	1.59638	1.59706	1.59745	1.59745	1.59706	1.59638	1.59557	1.5948	1.59416	1.59369	1.59338	1.59319	1.59308	1.59301	1.59298	1.59297	1.59297	1.59298	1.59301	1.59308	1.59319	1.59338	1.59369	1.59416	1.5948	1.59557	1.59638	1.59706	1.59745	1.59745	1.59706	1.59638	1.59557	1.5948	1.59416	1.59369	1.59338	1.59319	1.59307	1.59301	1.59297	1.59296	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294
1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59295	1.59296	1.59298	1.59302	1.59309	1.59321	1.59338	1.59364	1.59398	1.59438	1.59479	1.59514	1.59534	1.59534	1.59514	1.59479	1.59438	1.59398	1.59364	1.59338	1.59321	1.59309	1.59303	1.59299	1.59297	1.59296	1.59296	1.59297	1.59299	1.59303	1.59309	1.59321	1.59338	1.59364	1.59398	1.59438	1.59479	1.59514	1.59534	1.59534	1.59514	1.59479	1.59438	1.59398	1.59364	1.59338	1.59321	1.59309	1.59302	1.59298	1.59296	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294
1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59295	1.59297	1.59299	1.59303	1.59309	1.59319	1.59332	1.59349	1.59369	1.59389	1.59406	1.59415	1.59415	1.59406	1.59389	1.59369	1.59349	1.59332	1.59319	1.59309	1.59303	1.59299	1.59297	1.59296	1.59295	1.59295	1.59296	1.59297	1.59299	1.59303	1.59309	1.59319	1.59332	1.59349	1.59369	1.59389	1.59406	1.59415	1.59415	1.59406	1.59389	1.59369	1.59349	1.59332	1.59319	1.59309	1.59303	1.59299	1.59297	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294
1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59295	1.59295	1.59297	1.59299	1.59302	1.59307	1.59314	1.59322	1.59332	1.59341	1.59349	1.59353	1.59353	1.59349	1.59341	1.59332	1.59322	1.59314	1.59307	1.59302	1.59299	1.59297	1.59296	1.59295	1.59294	1.59294	1.59295	1.59296	1.59297	1.59299	1.59302	1.59307	1.59314	1.59322	1.59332	1.59341	1.59349	1.59353	1.59353	1.59349	1.59341	1.59332	1.59322	1.59314	1.59307	1.59302	1.59299	1.59297	1.59295	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294
1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59295	1.59295	1.59297	1.59298	1.59301	1.59304	1.59308	1.59313	1.59317	1.5932	1.59322	1.59322	1.5932	1.59317	1.59313	1.59308	1.59304	1.59301	1.59298	1.59297	1.59295	1.59295	1.59294	1.59294	1.59294	1.59294	1.59295	1.59295	1.59297	1.59298	1.59301	1.59304	1.59308	1.59313	1.59317	1.5932	1.59322	1.59322	1.5932	1.59317	1.59313	1.59308	1.59304	1.59301	1.59298	1.59297	1.59295	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294
1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59295	1.59295	1.59296	1.59297	1.59299	1.59301	1.59303	1.59305	1.59306	1.59307	1.59307	1.59306	1.59305	1.59303	1.59301	1.59299	1.59297	1.59296	1.59295	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59295	1.59295	1.59296	1.59297	1.59299	1.59301	1.59303	1.59305	1.59306	1.59307	1.59307	1.59306	1.59305	1.59303	1.59301	1.59299	1.59297	1.59296	1.59295	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294
1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59295	1.59296	1.59296	1.59297	1.59298	1.59299	1.593	1.593	1.593	1.593	1.59299	1.59298	1.59297	1.59296	1.59296	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59295	1.59296	1.59296	1.59297	1.59298	1.59299	1.593	1.593	1.593	1.593	1.59299	1.59298	1.59297	1.59296	1.59296	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294
1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59295	1.59295	1.59295	1.59296	1.59296	1.59296	1.59297	1.59297	1.59296	1.59296	1.59296	1.59295	1.59295	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59295	1.59295	1.59295	1.59296	1.59296	1.59296	1.59297	1.59297	1.59296	1.59296	1.59296	1.59295	1.59295	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294
1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59295	1.59295	1.59295	1.59295	1.59295	1.59295	1.59295	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59295	1.59295	1.59295	1.59295	1.59295	1.59295	1.59295	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294
