1.60218e-06	1.92571e-06	2.30947e-06	2.76334e-06	3.29846e-06	3.92737e-06	4.664e-06	5.52374e-06	6.52343e-06	7.68128e-06	9.0168e-06	1.05506e-05	1.2304e-05	1.4299e-05	1.65572e-05	1.90999e-05	2.19467e-05	2.51152e-05	2.86196e-05	3.247e-05	3.66707e-05	4.12196e-05	4.61068e-05	5.13132e-05	5.68099e-05	6.25575e-05	6.85053e-05	7.45913e-05	8.07432e-05	8.68783e-05	9.29058e-05	9.87285e-05	0.000104245	0.000109354	0.000113954	0.000117952	0.000121263	0.000123813	0.000125547	0.000126424	0.000126424	0.000125547	0.000123813	0.000121263	0.000117952	0.000113954	0.000109354	0.000104245	9.87285e-05	9.29058e-05	8.68783e-05	8.07432e-05	7.45913e-05	6.85053e-05	6.25575e-05	5.68099e-05	5.13132e-05	4.61068e-05	4.12196e-05	3.66707e-05	3.247e-05	2.86196e-05	2.51152e-05	2.19467e-05	1.90999e-05	1.65572e-05	1.4299e-05	1.2304e-05	1.05506e-05	9.0168e-06	7.68128e-06	6.52343e-06	5.52374e-06	4.664e-06	3.92737e-06	3.29846e-06	2.76334e-06	2.30947e-06	1.92571e-06	1.60218e-06	1.33018e-06	1.10211e-06	9.11371e-07	7.52232e-07	6.19766e-07	5.09748e-07	4.18566e-07	3.43149e-07	2.80891e-07	2.29592e-07	1.87397e-07	1.5275e-07	1.24346e-07	1.01098e-07	8.20967e-08	6.65897e-08	5.39515e-08	4.3665e-08	3.53033e-08	2.85143e-08
1.89309e-06	2.28075e-06	2.74184e-06	3.28868e-06	3.93527e-06	4.69738e-06	5.59264e-06	6.64065e-06	7.86294e-06	9.28295e-06	1.09259e-05	1.28187e-05	1.49895e-05	1.74671e-05	2.02807e-05	2.34588e-05	2.70286e-05	3.10146e-05	3.54374e-05	4.03122e-05	4.56475e-05	5.14432e-05	5.76891e-05	6.4363e-05	7.143e-05	7.88407e-05	8.65306e-05	9.44204e-05	0.000102416	0.000110408	0.000118278	0.000125897	0.000133129	0.000139837	0.000145887	0.000151151	0.000155515	0.000158881	0.000161169	0.000162327	0.000162327	0.000161169	0.000158881	0.000155515	0.000151151	0.000145887	0.000139837	0.000133129	0.000125897	0.000118278	0.000110408	0.000102416	9.44204e-05	8.65306e-05	7.88407e-05	7.143e-05	6.4363e-05	5.76891e-05	5.14432e-05	4.56475e-05	4.03122e-05	3.54374e-05	3.10146e-05	2.70286e-05	2.34588e-05	2.02807e-05	1.74671e-05	1.49895e-05	1.28187e-05	1.09259e-05	9.28295e-06	7.86294e-06	6.64065e-06	5.59264e-06	4.69738e-06	3.93527e-06	3.28868e-06	2.74184e-06	2.28075e-06	1.89309e-06	1.56806e-06	1.29624e-06	1.0695e-06	8.80808e-07	7.24133e-07	5.94326e-07	4.87e-07	3.98438e-07	3.25497e-07	2.65529e-07	2.16313e-07	1.75987e-07	1.42998e-07	1.16052e-07	9.40733e-08	7.61714e-08	6.16097e-08	4.97799e-08	4.01813e-08	3.24023e-08
2.23087e-06	2.69412e-06	3.24664e-06	3.90379e-06	4.68304e-06	5.60422e-06	6.68958e-06	7.96398e-06	9.4549e-06	1.11924e-05	1.32092e-05	1.554e-05	1.82218e-05	2.12926e-05	2.47915e-05	2.87568e-05	3.32256e-05	3.82321e-05	4.38056e-05	4.99693e-05	5.67374e-05	6.41135e-05	7.2088e-05	8.06361e-05	8.97157e-05	9.92654e-05	0.000109204	0.000119429	0.000129819	0.000140231	0.000150508	0.000160479	0.000169962	0.000178775	0.000186736	0.000193672	0.000199429	0.000203873	0.000206896	0.000208427	0.000208427	0.000206896	0.000203873	0.000199429	0.000193672	0.000186736	0.000178775	0.000169962	0.000160479	0.000150508	0.000140231	0.000129819	0.000119429	0.000109204	9.92654e-05	8.97157e-05	8.06361e-05	7.2088e-05	6.41135e-05	5.67374e-05	4.99693e-05	4.38056e-05	3.82321e-05	3.32256e-05	2.87568e-05	2.47915e-05	2.12926e-05	1.82218e-05	1.554e-05	1.32092e-05	1.11924e-05	9.4549e-06	7.96398e-06	6.68958e-06	5.60422e-06	4.68304e-06	3.90379e-06	3.24664e-06	2.69412e-06	2.23087e-06	1.84352e-06	1.52045e-06	1.25167e-06	1.02855e-06	8.43763e-07	6.91038e-07	5.65067e-07	4.61363e-07	3.76148e-07	3.06247e-07	2.49004e-07	2.02203e-07	1.63997e-07	1.32853e-07	1.07502e-07	8.68942e-08	7.01634e-08	5.65971e-08	4.56098e-08	3.67213e-08
2.62166e-06	3.17368e-06	3.83394e-06	4.62147e-06	5.55808e-06	6.66856e-06	7.98096e-06	9.5267e-06	1.13407e-05	1.34616e-05	1.59312e-05	1.87949e-05	2.21007e-05	2.58989e-05	3.02411e-05	3.51791e-05	4.07631e-05	4.70406e-05	5.40533e-05	6.18351e-05	7.04093e-05	7.97856e-05	8.99567e-05	0.000100895	0.000112552	0.00012485	0.000137689	0.000150937	0.000164435	0.000178	0.000191422	0.000204474	0.000216914	0.000228497	0.000238978	0.000248124	0.000255724	0.000261595	0.000265593	0.000267618	0.000267618	0.000265593	0.000261595	0.000255724	0.000248124	0.000238978	0.000228497	0.000216914	0.000204474	0.000191422	0.000178	0.000164435	0.000150937	0.000137689	0.00012485	0.000112552	0.000100895	8.99567e-05	7.97856e-05	7.04093e-05	6.18351e-05	5.40533e-05	4.70406e-05	4.07631e-05	3.51791e-05	3.02411e-05	2.58989e-05	2.21007e-05	1.87949e-05	1.59312e-05	1.34616e-05	1.13407e-05	9.5267e-06	7.98096e-06	6.66856e-06	5.55808e-06	4.62147e-06	3.83394e-06	3.17368e-06	2.62166e-06	2.16135e-06	1.77846e-06	1.46075e-06	1.1977e-06	9.80379e-07	8.01214e-07	6.5379e-07	5.32712e-07	4.33448e-07	3.52207e-07	2.85824e-07	2.31667e-07	1.87548e-07	1.51659e-07	1.22503e-07	9.88493e-08	7.96821e-08	6.41693e-08	5.16286e-08	4.15015e-08
3.07207e-06	3.72796e-06	4.51467e-06	5.45576e-06	6.57831e-06	7.91328e-06	9.49585e-06	1.13657e-05	1.35671e-05	1.61492e-05	1.91659e-05	2.26757e-05	2.67412e-05	3.14284e-05	3.68056e-05	4.29421e-05	4.99062e-05	5.7763e-05	6.65713e-05	7.63807e-05	8.72274e-05	9.91308e-05	0.000112089	0.000126072	0.000141024	0.000156852	0.000173428	0.000190585	0.00020812	0.00022579	0.00024332	0.000260409	0.000276735	0.000291966	0.000305773	0.000317841	0.000327882	0.000335646	0.000340937	0.000343618	0.000343618	0.000340937	0.000335646	0.000327882	0.000317841	0.000305773	0.000291966	0.000276735	0.000260409	0.00024332	0.00022579	0.00020812	0.000190585	0.000173428	0.000156852	0.000141024	0.000126072	0.000112089	9.91308e-05	8.72274e-05	7.63807e-05	6.65713e-05	5.7763e-05	4.99062e-05	4.29421e-05	3.68056e-05	3.14284e-05	2.67412e-05	2.26757e-05	1.91659e-05	1.61492e-05	1.35671e-05	1.13657e-05	9.49585e-06	7.91328e-06	6.57831e-06	5.45576e-06	4.51467e-06	3.72796e-06	3.07207e-06	2.52667e-06	2.07424e-06	1.6998e-06	1.39059e-06	1.13579e-06	9.26243e-07	7.54235e-07	6.13299e-07	4.98021e-07	4.03885e-07	3.27135e-07	2.64654e-07	2.13861e-07	1.72627e-07	1.39197e-07	1.12127e-07	9.02341e-08	7.25481e-08	5.82764e-08	4.6772e-08
3.58916e-06	4.36607e-06	5.30063e-06	6.42185e-06	7.76328e-06	9.36344e-06	1.12663e-05	1.35218e-05	1.61858e-05	1.9321e-05	2.29962e-05	2.72869e-05	3.22743e-05	3.80446e-05	4.46882e-05	5.22975e-05	6.09646e-05	7.07786e-05	8.1822e-05	9.41661e-05	0.000107866	0.000122957	0.000139443	0.0001573	0.000176461	0.000196816	0.000218204	0.000240416	0.000263186	0.000286202	0.0003091	0.00033148	0.000352912	0.000372951	0.000391151	0.000407085	0.000420361	0.000430638	0.000437648	0.0004412	0.0004412	0.000437648	0.000430638	0.000420361	0.000407085	0.000391151	0.000372951	0.000352912	0.00033148	0.0003091	0.000286202	0.000263186	0.000240416	0.000218204	0.000196816	0.000176461	0.0001573	0.000139443	0.000122957	0.000107866	9.41661e-05	8.1822e-05	7.07786e-05	6.09646e-05	5.22975e-05	4.46882e-05	3.80446e-05	3.22743e-05	2.72869e-05	2.29962e-05	1.9321e-05	1.61858e-05	1.35218e-05	1.12663e-05	9.36344e-06	7.76328e-06	6.42185e-06	5.30063e-06	4.36607e-06	3.58916e-06	2.94491e-06	2.41194e-06	1.97203e-06	1.6097e-06	1.31188e-06	1.06756e-06	8.67492e-07	7.03953e-07	5.70495e-07	4.61759e-07	3.73299e-07	3.01438e-07	2.43143e-07	1.95914e-07	1.57699e-07	1.26816e-07	1.01885e-07	8.17828e-08	6.55903e-08	5.25604e-08
4.18032e-06	5.09768e-06	6.20437e-06	7.53603e-06	9.13405e-06	1.10462e-05	1.33273e-05	1.60398e-05	1.92543e-05	2.30501e-05	2.75152e-05	3.27462e-05	3.88482e-05	4.5934e-05	5.41221e-05	6.35353e-05	7.42976e-05	8.65306e-05	0.000100349	0.000115854	0.000133129	0.000152229	0.000173178	0.000195953	0.000220482	0.000246635	0.000274214	0.000302954	0.000332516	0.000362489	0.0003924	0.000421715	0.000449861	0.000476239	0.000500246	0.000521301	0.000538869	0.000552486	0.00056178	0.000566493	0.000566493	0.00056178	0.000552486	0.000538869	0.000521301	0.000500246	0.000476239	0.000449861	0.000421715	0.0003924	0.000362489	0.000332516	0.000302954	0.000274214	0.000246635	0.000220482	0.000195953	0.000173178	0.000152229	0.000133129	0.000115854	0.000100349	8.65306e-05	7.42976e-05	6.35353e-05	5.41221e-05	4.5934e-05	3.88482e-05	3.27462e-05	2.75152e-05	2.30501e-05	1.92543e-05	1.60398e-05	1.33273e-05	1.10462e-05	9.13405e-06	7.53603e-06	6.20437e-06	5.09768e-06	4.18032e-06	3.42175e-06	2.79593e-06	2.28075e-06	1.85754e-06	1.51056e-06	1.22661e-06	9.94662e-07	8.05507e-07	6.51499e-07	5.263e-07	4.2467e-07	3.42285e-07	2.75592e-07	2.21668e-07	1.78123e-07	1.42998e-07	1.14698e-07	9.19194e-08	7.36043e-08	5.8892e-08
4.85326e-06	5.93288e-06	7.23909e-06	8.81552e-06	1.0713e-05	1.29907e-05	1.57165e-05	1.89685e-05	2.28354e-05	2.74171e-05	3.28255e-05	3.91845e-05	4.66295e-05	5.53068e-05	6.5372e-05	7.69876e-05	9.03196e-05	0.000105533	0.000122786	0.000142223	0.000163964	0.0001881	0.000214677	0.000243686	0.000275052	0.000308622	0.000344157	0.000381323	0.000419686	0.000458714	0.000497784	0.000536191	0.000573168	0.000607907	0.000639595	0.000667439	0.000690709	0.000708768	0.000721105	0.000727366	0.000727366	0.000721105	0.000708768	0.000690709	0.000667439	0.000639595	0.000607907	0.000573168	0.000536191	0.000497784	0.000458714	0.000419686	0.000381323	0.000344157	0.000308622	0.000275052	0.000243686	0.000214677	0.0001881	0.000163964	0.000142223	0.000122786	0.000105533	9.03196e-05	7.69876e-05	6.5372e-05	5.53068e-05	4.66295e-05	3.91845e-05	3.28255e-05	2.74171e-05	2.28354e-05	1.89685e-05	1.57165e-05	1.29907e-05	1.0713e-05	8.81552e-06	7.23909e-06	5.93288e-06	4.85326e-06	3.96304e-06	3.23063e-06	2.62932e-06	2.13665e-06	1.73374e-06	1.40485e-06	1.13683e-06	9.18775e-07	7.41642e-07	5.97965e-07	4.81588e-07	3.8745e-07	3.11397e-07	2.5003e-07	2.0057e-07	1.60751e-07	1.28728e-07	1.02999e-07	8.23487e-08	6.57889e-08
5.61582e-06	6.88201e-06	8.41843e-06	1.02783e-05	1.25238e-05	1.52277e-05	1.84741e-05	2.23601e-05	2.69965e-05	3.25093e-05	3.904e-05	4.67466e-05	5.58029e-05	6.63985e-05	7.87364e-05	9.3031e-05	0.000109504	0.000128377	0.000149869	0.000174181	0.000201489	0.000231932	0.000265593	0.000302487	0.000342543	0.000385588	0.000431334	0.000479363	0.000529125	0.000579932	0.000630965	0.000681292	0.000729887	0.000775664	0.000817519	0.000854372	0.000885225	0.0009092	0.000925595	0.00093392	0.00093392	0.000925595	0.0009092	0.000885225	0.000854372	0.000817519	0.000775664	0.000729887	0.000681292	0.000630965	0.000579932	0.000529125	0.000479363	0.000431334	0.000385588	0.000342543	0.000302487	0.000265593	0.000231932	0.000201489	0.000174181	0.000149869	0.000128377	0.000109504	9.3031e-05	7.87364e-05	6.63985e-05	5.58029e-05	4.67466e-05	3.904e-05	3.25093e-05	2.69965e-05	2.23601e-05	1.84741e-05	1.52277e-05	1.25238e-05	1.02783e-05	8.41843e-06	6.88201e-06	5.61582e-06	4.5747e-06	3.72051e-06	3.02111e-06	2.44955e-06	1.98332e-06	1.60368e-06	1.29505e-06	1.04454e-06	8.41504e-07	6.77183e-07	5.44371e-07	4.37163e-07	3.50729e-07	2.81124e-07	2.25133e-07	1.80141e-07	1.44023e-07	1.15057e-07	9.18486e-08	7.3269e-08
6.47581e-06	7.95551e-06	9.75626e-06	1.19426e-05	1.45906e-05	1.77892e-05	2.16421e-05	2.62696e-05	3.18098e-05	3.84205e-05	4.62803e-05	5.55897e-05	6.65713e-05	7.94693e-05	9.45479e-05	0.000112089	0.000132385	0.000155737	0.000182442	0.00021278	0.000247006	0.000285326	0.000327882	0.000374727	0.000425807	0.000480934	0.000539765	0.000601786	0.0006663	0.000732418	0.000799073	0.000865029	0.000928915	0.000989269	0.00104459	0.00109342	0.00113436	0.00116623	0.00118804	0.00119913	0.00119913	0.00118804	0.00116623	0.00113436	0.00109342	0.00104459	0.000989269	0.000928915	0.000865029	0.000799073	0.000732418	0.0006663	0.000601786	0.000539765	0.000480934	0.000425807	0.000374727	0.000327882	0.000285326	0.000247006	0.00021278	0.000182442	0.000155737	0.000132385	0.000112089	9.45479e-05	7.94693e-05	6.65713e-05	5.55897e-05	4.62803e-05	3.84205e-05	3.18098e-05	2.62696e-05	2.16421e-05	1.77892e-05	1.45906e-05	1.19426e-05	9.75626e-06	7.95551e-06	6.47581e-06	5.2626e-06	4.26995e-06	3.45935e-06	2.79866e-06	2.26109e-06	1.82443e-06	1.47029e-06	1.18351e-06	9.51611e-07	7.64338e-07	6.13299e-07	4.91631e-07	3.93736e-07	3.15057e-07	2.51887e-07	2.01221e-07	1.60623e-07	1.28121e-07	1.02123e-07	8.13455e-08
7.44086e-06	9.16362e-06	1.12663e-05	1.3827e-05	1.69379e-05	2.07078e-05	2.52639e-05	3.07544e-05	3.73507e-05	4.52498e-05	5.46761e-05	6.5883e-05	7.91543e-05	9.48033e-05	0.000113173	0.00013463	0.000159563	0.000188375	0.000221467	0.000259229	0.000302021	0.000350149	0.000403841	0.000463214	0.000528249	0.000598752	0.000674325	0.000754344	0.000837928	0.000923941	0.00101099	0.00109743	0.00118145	0.00126107	0.00133425	0.00139899	0.00145339	0.0014958	0.00152486	0.00153964	0.00153964	0.00152486	0.0014958	0.00145339	0.00139899	0.00133425	0.00126107	0.00118145	0.00109743	0.00101099	0.000923941	0.000837928	0.000754344	0.000674325	0.000598752	0.000528249	0.000463214	0.000403841	0.000350149	0.000302021	0.000259229	0.000221467	0.000188375	0.000159563	0.00013463	0.000113173	9.48033e-05	7.91543e-05	6.5883e-05	5.46761e-05	4.52498e-05	3.73507e-05	3.07544e-05	2.52639e-05	2.07078e-05	1.69379e-05	1.3827e-05	1.12663e-05	9.16362e-06	7.44086e-06	6.03237e-06	4.88311e-06	3.94715e-06	3.18624e-06	2.5687e-06	2.0683e-06	1.66344e-06	1.33634e-06	1.07242e-06	8.59761e-07	6.88607e-07	5.51019e-07	4.40536e-07	3.51911e-07	2.80891e-07	2.24033e-07	1.78553e-07	1.42207e-07	1.13183e-07	9.00257e-08
8.51813e-06	1.05161e-05	1.29619e-05	1.59493e-05	1.959e-05	2.40161e-05	2.93829e-05	3.58725e-05	4.36966e-05	5.30999e-05	6.4363e-05	7.78052e-05	9.3786e-05	0.000112707	0.000135008	0.000161169	0.000191702	0.000227139	0.000268025	0.000314897	0.00036826	0.00042856	0.000496151	0.000571252	0.000653906	0.000743934	0.000840891	0.000944022	0.00105223	0.00116407	0.00127772	0.00139103	0.00150156	0.00160665	0.00170354	0.00178946	0.00186183	0.00191834	0.00195711	0.00197684	0.00197684	0.00195711	0.00191834	0.00186183	0.00178946	0.00170354	0.00160665	0.00150156	0.00139103	0.00127772	0.00116407	0.00105223	0.000944022	0.000840891	0.000743934	0.000653906	0.000571252	0.000496151	0.00042856	0.00036826	0.000314897	0.000268025	0.000227139	0.000191702	0.000161169	0.000135008	0.000112707	9.3786e-05	7.78052e-05	6.4363e-05	5.30999e-05	4.36966e-05	3.58725e-05	2.93829e-05	2.40161e-05	1.959e-05	1.59493e-05	1.29619e-05	1.05161e-05	8.51813e-06	6.88925e-06	5.56382e-06	4.48725e-06	3.6143e-06	2.90759e-06	2.33633e-06	1.87522e-06	1.50353e-06	1.2043e-06	9.63704e-07	7.7047e-07	6.15447e-07	4.91208e-07	3.91739e-07	3.12177e-07	2.48595e-07	1.97827e-07	1.57322e-07	1.25032e-07	9.931e-08
9.71408e-06	1.20219e-05	1.48552e-05	1.83265e-05	2.257e-05	2.77455e-05	3.40419e-05	4.16817e-05	5.09252e-05	6.20749e-05	7.54801e-05	9.15411e-05	0.000110712	0.000133502	0.000160479	0.000192262	0.000229522	0.000272964	0.00032332	0.000381323	0.000447678	0.000523028	0.000607907	0.000702689	0.000807527	0.000922289	0.0010465	0.00117926	0.00131923	0.00146456	0.00161291	0.00176143	0.00190688	0.00204567	0.00217404	0.0022882	0.00238459	0.00245999	0.0025118	0.00253818	0.00253818	0.0025118	0.00245999	0.00238459	0.0022882	0.00217404	0.00204567	0.00190688	0.00176143	0.00161291	0.00146456	0.00131923	0.00117926	0.0010465	0.000922289	0.000807527	0.000702689	0.000607907	0.000523028	0.000447678	0.000381323	0.00032332	0.000272964	0.000229522	0.000192262	0.000160479	0.000133502	0.000110712	9.15411e-05	7.54801e-05	6.20749e-05	5.09252e-05	4.16817e-05	3.40419e-05	2.77455e-05	2.257e-05	1.83265e-05	1.48552e-05	1.20219e-05	9.71408e-06	7.83789e-06	6.31539e-06	5.08202e-06	4.08449e-06	3.27893e-06	2.62932e-06	2.1062e-06	1.68547e-06	1.3475e-06	1.07633e-06	8.58991e-07	6.84977e-07	5.45788e-07	4.34559e-07	3.45753e-07	2.74908e-07	2.18438e-07	1.73461e-07	1.37663e-07	1.09191e-07
1.10341e-05	1.36887e-05	1.69572e-05	2.09736e-05	2.58989e-05	3.19253e-05	3.92812e-05	4.82373e-05	5.91118e-05	7.22772e-05	8.81662e-05	0.000107278	0.000130182	0.000157525	0.00019003	0.000228497	0.000273797	0.000326862	0.000388668	0.000460209	0.000542463	0.000636343	0.000742644	0.000861969	0.000994648	0.00114065	0.00129951	0.00147019	0.00165105	0.00183977	0.00203332	0.00222799	0.00241943	0.00260283	0.00277306	0.00292492	0.00305346	0.00315422	0.00322356	0.0032589	0.0032589	0.00322356	0.00315422	0.00305346	0.00292492	0.00277306	0.00260283	0.00241943	0.00222799	0.00203332	0.00183977	0.00165105	0.00147019	0.00129951	0.00114065	0.000994648	0.000861969	0.000742644	0.000636343	0.000542463	0.000460209	0.000388668	0.000326862	0.000273797	0.000228497	0.00019003	0.000157525	0.000130182	0.000107278	8.81662e-05	7.22772e-05	5.91118e-05	4.82373e-05	3.92812e-05	3.19253e-05	2.58989e-05	2.09736e-05	1.69572e-05	1.36887e-05	1.10341e-05	8.88206e-06	7.14044e-06	5.73325e-06	4.59802e-06	3.68351e-06	2.9478e-06	2.3567e-06	1.88235e-06	1.50213e-06	1.1977e-06	9.54189e-07	7.59605e-07	6.0426e-07	4.80348e-07	3.81593e-07	3.02948e-07	2.40366e-07	1.90601e-07	1.51056e-07	1.19653e-07
1.24823e-05	1.55225e-05	1.92765e-05	2.39035e-05	2.95949e-05	3.65811e-05	4.51369e-05	5.55897e-05	6.83269e-05	8.38044e-05	0.000102555	0.000125198	0.000152446	0.000185112	0.000224116	0.000270482	0.000325338	0.000389907	0.000465483	0.000553407	0.000655022	0.000771615	0.000904346	0.00105415	0.00122165	0.001407	0.00160978	0.00182885	0.00206226	0.00230711	0.00255952	0.00281463	0.00306667	0.00330915	0.00353508	0.00373732	0.00390898	0.00404385	0.00413682	0.00418425	0.00418425	0.00413682	0.00404385	0.00390898	0.00373732	0.00353508	0.00330915	0.00306667	0.00281463	0.00255952	0.00230711	0.00206226	0.00182885	0.00160978	0.001407	0.00122165	0.00105415	0.000904346	0.000771615	0.000655022	0.000553407	0.000465483	0.000389907	0.000325338	0.000270482	0.000224116	0.000185112	0.000152446	0.000125198	0.000102555	8.38044e-05	6.83269e-05	5.55897e-05	4.51369e-05	3.65811e-05	2.95949e-05	2.39035e-05	1.92765e-05	1.55225e-05	1.24823e-05	1.00244e-05	8.04069e-06	6.44203e-06	5.15555e-06	4.1217e-06	3.29194e-06	2.62677e-06	2.09415e-06	1.66813e-06	1.32772e-06	1.05598e-06	8.39251e-07	6.66547e-07	5.29038e-07	4.19636e-07	3.32661e-07	2.63564e-07	2.08707e-07	1.65182e-07	1.3067e-07
1.40608e-05	1.7527e-05	2.18192e-05	2.71252e-05	3.36719e-05	4.17334e-05	5.1639e-05	6.37824e-05	7.86323e-05	9.67439e-05	0.00011877	0.000145474	0.000177742	0.000216593	0.000263186	0.00031883	0.000384975	0.000463214	0.000555255	0.000662893	0.000787958	0.000932248	0.00109743	0.00128494	0.0014958	0.0017305	0.00198879	0.00226948	0.00257027	0.0028876	0.00321655	0.00355077	0.00388265	0.00420341	0.00450353	0.00477319	0.00500279	0.00518364	0.00530853	0.00537232	0.00537232	0.00530853	0.00518364	0.00500279	0.00477319	0.00450353	0.00420341	0.00388265	0.00355077	0.00321655	0.0028876	0.00257027	0.00226948	0.00198879	0.0017305	0.0014958	0.00128494	0.00109743	0.000932248	0.000787958	0.000662893	0.000555255	0.000463214	0.000384975	0.00031883	0.000263186	0.000216593	0.000177742	0.000145474	0.00011877	9.67439e-05	7.86323e-05	6.37824e-05	5.1639e-05	4.17334e-05	3.36719e-05	2.71252e-05	2.18192e-05	1.7527e-05	1.40608e-05	1.12663e-05	9.0168e-06	7.20858e-06	5.75706e-06	4.59335e-06	3.6615e-06	2.91616e-06	2.32062e-06	1.84526e-06	1.46619e-06	1.16417e-06	9.23746e-07	7.32508e-07	5.80509e-07	4.59785e-07	3.63967e-07	2.87967e-07	2.27722e-07	1.79996e-07	1.42207e-07
1.57699e-05	1.97033e-05	2.45878e-05	3.06436e-05	3.81382e-05	4.73961e-05	5.88091e-05	7.28482e-05	9.00775e-05	0.000111169	0.000136917	0.000168259	0.000206288	0.000252272	0.000307669	0.000374134	0.000453526	0.000547904	0.000659507	0.00079072	0.000944022	0.0011219	0.00132672	0.00156061	0.00182523	0.0021216	0.00244977	0.00280864	0.00319561	0.00360636	0.00403469	0.0044724	0.00490941	0.00533394	0.005733	0.00609301	0.00640061	0.00664357	0.0068117	0.00689768	0.00689768	0.0068117	0.00664357	0.00640061	0.00609301	0.005733	0.00533394	0.00490941	0.0044724	0.00403469	0.00360636	0.00319561	0.00280864	0.00244977	0.0021216	0.00182523	0.00156061	0.00132672	0.0011219	0.000944022	0.00079072	0.000659507	0.000547904	0.000453526	0.000374134	0.000307669	0.000252272	0.000206288	0.000168259	0.000136917	0.000111169	9.00775e-05	7.28482e-05	5.88091e-05	4.73961e-05	3.81382e-05	3.06436e-05	2.45878e-05	1.97033e-05	1.57699e-05	1.26073e-05	1.00681e-05	8.03213e-06	6.40174e-06	5.09768e-06	4.0558e-06	3.22425e-06	2.56123e-06	2.03307e-06	1.61272e-06	1.27845e-06	1.01283e-06	8.01927e-07	6.34586e-07	5.01898e-07	3.96752e-07	3.13483e-07	2.47576e-07	1.95439e-07	1.54217e-07
1.76072e-05	2.20493e-05	2.75807e-05	3.44583e-05	4.29955e-05	5.35742e-05	6.66579e-05	8.28066e-05	0.000102695	0.00012713	0.000157076	0.000193672	0.000238263	0.000292415	0.000357946	0.000436941	0.000531762	0.000645057	0.000779738	0.000938956	0.00112603	0.00134437	0.00159732	0.00188796	0.00221889	0.00259192	0.00300773	0.00346545	0.00396228	0.00449313	0.00505027	0.0056232	0.00619862	0.00676073	0.00729183	0.00777313	0.00818595	0.00851304	0.00873989	0.00885606	0.00885606	0.00873989	0.00851304	0.00818595	0.00777313	0.00729183	0.00676073	0.00619862	0.0056232	0.00505027	0.00449313	0.00396228	0.00346545	0.00300773	0.00259192	0.00221889	0.00188796	0.00159732	0.00134437	0.00112603	0.000938956	0.000779738	0.000645057	0.000531762	0.000436941	0.000357946	0.000292415	0.000238263	0.000193672	0.000157076	0.00012713	0.000102695	8.28066e-05	6.66579e-05	5.35742e-05	4.29955e-05	3.44583e-05	2.75807e-05	2.20493e-05	1.76072e-05	1.40451e-05	1.11924e-05	8.91075e-06	7.08792e-06	5.63327e-06	4.47361e-06	3.55003e-06	2.81513e-06	2.23087e-06	1.76675e-06	1.39835e-06	1.10614e-06	8.74515e-07	6.91038e-07	5.45788e-07	4.30868e-07	3.39995e-07	2.68174e-07	2.11439e-07	1.66643e-07
1.95674e-05	2.45589e-05	3.07914e-05	3.85625e-05	4.82373e-05	6.02624e-05	7.51826e-05	9.36597e-05	0.000116495	0.000144654	0.000179294	0.000221796	0.000273797	0.000337224	0.000414327	0.000507713	0.000620364	0.000755656	0.000917356	0.00110959	0.00133677	0.00160353	0.00191451	0.00227414	0.00268637	0.00315422	0.00367935	0.00426149	0.00489788	0.00558267	0.00630642	0.00705575	0.00781326	0.00855783	0.0092653	0.00990967	0.0104648	0.0109061	0.011213	0.0113704	0.0113704	0.011213	0.0109061	0.0104648	0.00990967	0.0092653	0.00855783	0.00781326	0.00705575	0.00630642	0.00558267	0.00489788	0.00426149	0.00367935	0.00315422	0.00268637	0.00227414	0.00191451	0.00160353	0.00133677	0.00110959	0.000917356	0.000755656	0.000620364	0.000507713	0.000414327	0.000337224	0.000273797	0.000221796	0.000179294	0.000144654	0.000116495	9.36597e-05	7.51826e-05	6.02624e-05	4.82373e-05	3.85625e-05	3.07914e-05	2.45589e-05	1.95674e-05	1.55751e-05	1.23859e-05	9.84122e-06	7.81293e-06	6.19791e-06	4.91316e-06	3.89205e-06	3.08116e-06	2.43773e-06	1.92754e-06	1.52329e-06	1.2032e-06	9.49897e-07	7.49569e-07	5.91225e-07	4.66133e-07	3.6736e-07	2.89405e-07	2.27909e-07	1.79417e-07
