3.50934e-05	4.46325e-05	5.67374e-05	7.2088e-05	9.15411e-05	0.000116174	0.00014734	0.000186736	0.000236485	0.000299241	0.000378309	0.000477798	0.000602801	0.00075961	0.000955967	0.00120136	0.00150735	0.00188796	0.00236006	0.00294379	0.00366298	0.00454544	0.0056232	0.00693244	0.00851304	0.0104076	0.0126594	0.0153098	0.0183931	0.0219311	0.0259245	0.0303434	0.0351171	0.040124	0.0451857	0.0500682	0.054493	0.0581626	0.0607965	0.0621743	0.0621743	0.0607965	0.0581626	0.054493	0.0500682	0.0451857	0.040124	0.0351171	0.0303434	0.0259245	0.0219311	0.0183931	0.0153098	0.0126594	0.0104076	0.00851304	0.00693244	0.0056232	0.00454544	0.00366298	0.00294379	0.00236006	0.00188796	0.00150735	0.00120136	0.000955967	0.00075961	0.000602801	0.000477798	0.000378309	0.000299241	0.000236485	0.000186736	0.00014734	0.000116174	9.15411e-05	7.2088e-05	5.67374e-05	4.46325e-05	3.50934e-05	2.75807e-05	2.16673e-05	1.70152e-05	1.3357e-05	1.04818e-05	8.22282e-06	6.44877e-06	5.05604e-06	3.96304e-06	3.10555e-06	2.43302e-06	1.9057e-06	1.49236e-06	1.16844e-06	9.14654e-07	7.15861e-07	5.6018e-07	4.38284e-07	3.42861e-07	2.68174e-07
3.27065e-05	4.15271e-05	5.2697e-05	6.68314e-05	8.47024e-05	0.000107278	0.000135768	0.000171685	0.000216914	0.000273797	0.000345238	0.000434829	0.000546993	0.000687161	0.000861969	0.00107949	0.00134947	0.00168363	0.00209593	0.00260283	0.00322356	0.00398024	0.00489788	0.0060042	0.00732899	0.00890305	0.0107565	0.0129161	0.0154017	0.0182215	0.0213663	0.024803	0.0284682	0.0322628	0.0360504	0.0396596	0.0428947	0.0455524	0.0474464	0.0484326	0.0484326	0.0474464	0.0455524	0.0428947	0.0396596	0.0360504	0.0322628	0.0284682	0.024803	0.0213663	0.0182215	0.0154017	0.0129161	0.0107565	0.00890305	0.00732899	0.0060042	0.00489788	0.00398024	0.00322356	0.00260283	0.00209593	0.00168363	0.00134947	0.00107949	0.000861969	0.000687161	0.000546993	0.000434829	0.000345238	0.000273797	0.000216914	0.000171685	0.000135768	0.000107278	8.47024e-05	6.68314e-05	5.2697e-05	4.15271e-05	3.27065e-05	2.57462e-05	2.02572e-05	1.59312e-05	1.25238e-05	9.84122e-06	7.73036e-06	6.07014e-06	4.7649e-06	3.73916e-06	2.93337e-06	2.30059e-06	1.80384e-06	1.414e-06	1.10816e-06	8.6827e-07	6.80169e-07	5.32712e-07	4.17144e-07	3.26588e-07	2.55647e-07
3.03139e-05	3.84205e-05	4.8664e-05	6.15963e-05	7.7908e-05	9.84613e-05	0.000124331	0.000156852	0.000197683	0.000248873	0.000312951	0.000393026	0.000492903	0.000617223	0.000771615	0.00096287	0.00119913	0.00149006	0.00184709	0.00228351	0.00281463	0.00345781	0.00423233	0.00515908	0.00625995	0.00755678	0.00906992	0.010816	0.0128053	0.015038	0.0175006	0.020161	0.0229656	0.025836	0.0286691	0.0313407	0.0337129	0.0356465	0.0370162	0.0377268	0.0377268	0.0370162	0.0356465	0.0337129	0.0313407	0.0286691	0.025836	0.0229656	0.020161	0.0175006	0.015038	0.0128053	0.010816	0.00906992	0.00755678	0.00625995	0.00515908	0.00423233	0.00345781	0.00281463	0.00228351	0.00184709	0.00149006	0.00119913	0.00096287	0.000771615	0.000617223	0.000492903	0.000393026	0.000312951	0.000248873	0.000197683	0.000156852	0.000124331	9.84613e-05	7.7908e-05	6.15963e-05	4.8664e-05	3.84205e-05	3.03139e-05	2.39035e-05	1.88382e-05	1.48385e-05	1.16823e-05	9.19329e-06	7.23145e-06	5.68596e-06	4.46907e-06	3.51136e-06	2.75794e-06	2.16549e-06	1.6998e-06	1.33387e-06	1.04643e-06	8.20728e-07	6.43547e-07	5.045e-07	3.95409e-07	3.09842e-07	2.42744e-07
2.79446e-05	3.5351e-05	4.46882e-05	5.6448e-05	7.12432e-05	8.98361e-05	0.000113173	0.000142423	0.000179034	0.000224784	0.000281854	0.000352912	0.0004412	0.000550648	0.000685982	0.000852862	0.00105801	0.00130933	0.00161605	0.00198879	0.00243961	0.00298196	0.0036305	0.00440075	0.00530853	0.00636903	0.00759557	0.00899795	0.0105803	0.0123386	0.0142579	0.01631	0.0184508	0.0206193	0.0227388	0.0247194	0.0264638	0.0278763	0.0288718	0.0293866	0.0293866	0.0288718	0.0278763	0.0264638	0.0247194	0.0227388	0.0206193	0.0184508	0.01631	0.0142579	0.0123386	0.0105803	0.00899795	0.00759557	0.00636903	0.00530853	0.00440075	0.0036305	0.00298196	0.00243961	0.00198879	0.00161605	0.00130933	0.00105801	0.000852862	0.000685982	0.000550648	0.0004412	0.000352912	0.000281854	0.000224784	0.000179034	0.000142423	0.000113173	8.98361e-05	7.12432e-05	5.6448e-05	4.46882e-05	3.5351e-05	2.79446e-05	2.2075e-05	1.74273e-05	1.375e-05	1.08426e-05	8.54554e-06	6.73183e-06	5.30063e-06	4.17189e-06	3.28217e-06	2.5812e-06	2.0292e-06	1.59469e-06	1.25282e-06	9.83929e-07	7.72525e-07	6.06374e-07	4.75831e-07	3.73299e-07	2.9279e-07	2.29592e-07
2.56246e-05	3.23524e-05	4.08136e-05	5.14432e-05	6.47813e-05	8.14967e-05	0.000102416	0.000128556	0.000161169	0.000201786	0.000252272	0.000314897	0.0003924	0.000488075	0.000605859	0.000750421	0.000927253	0.00114276	0.00140432	0.00172033	0.00210018	0.00255417	0.0030933	0.00372897	0.0044724	0.00533394	0.006322	0.00744184	0.00869394	0.0100723	0.0115628	0.0131412	0.0147723	0.0164095	0.0179958	0.0194664	0.0207527	0.0217882	0.0225149	0.0228897	0.0228897	0.0225149	0.0217882	0.0207527	0.0194664	0.0179958	0.0164095	0.0147723	0.0131412	0.0115628	0.0100723	0.00869394	0.00744184	0.006322	0.00533394	0.0044724	0.00372897	0.0030933	0.00255417	0.00210018	0.00172033	0.00140432	0.00114276	0.000927253	0.000750421	0.000605859	0.000488075	0.0003924	0.000314897	0.000252272	0.000201786	0.000161169	0.000128556	0.000102416	8.14967e-05	6.47813e-05	5.14432e-05	4.08136e-05	3.23524e-05	2.56246e-05	2.02807e-05	1.60398e-05	1.26774e-05	1.00136e-05	7.90487e-06	6.2368e-06	4.91818e-06	3.87646e-06	3.05398e-06	2.40496e-06	1.89309e-06	1.48958e-06	1.17165e-06	9.21257e-07	7.24133e-07	5.69009e-07	4.46982e-07	3.51024e-07	2.75592e-07	2.16313e-07
2.33764e-05	2.94534e-05	3.70771e-05	4.66295e-05	5.85832e-05	7.35207e-05	9.21586e-05	0.000115376	0.000144245	0.000180075	0.000224449	0.000279281	0.000346866	0.000429944	0.000531762	0.00065614	0.000807527	0.000991059	0.00121258	0.00147867	0.00179655	0.00217404	0.00261929	0.00314056	0.00374569	0.00444153	0.00523317	0.00612296	0.0071094	0.00818595	0.00933988	0.0105513	0.0117924	0.013028	0.0142161	0.0153098	0.0162606	0.0170222	0.0175547	0.0178288	0.0178288	0.0175547	0.0170222	0.0162606	0.0153098	0.0142161	0.013028	0.0117924	0.0105513	0.00933988	0.00818595	0.0071094	0.00612296	0.00523317	0.00444153	0.00374569	0.00314056	0.00261929	0.00217404	0.00179655	0.00147867	0.00121258	0.000991059	0.000807527	0.00065614	0.000531762	0.000429944	0.000346866	0.000279281	0.000224449	0.000180075	0.000144245	0.000115376	9.21586e-05	7.35207e-05	5.85832e-05	4.66295e-05	3.70771e-05	2.94534e-05	2.33764e-05	1.85378e-05	1.46892e-05	1.1631e-05	9.20321e-06	7.27743e-06	5.7511e-06	4.54227e-06	3.58558e-06	2.82893e-06	2.23087e-06	1.75844e-06	1.38545e-06	1.09113e-06	8.58991e-07	6.75992e-07	5.31791e-07	4.1821e-07	3.28783e-07	2.58399e-07	2.03024e-07
2.12186e-05	2.66778e-05	3.35089e-05	4.20451e-05	5.2697e-05	6.59686e-05	8.2477e-05	0.000102975	0.000128377	0.000159792	0.000198554	0.000246264	0.00030483	0.000376513	0.000463969	0.000570297	0.000699071	0.000854372	0.0010408	0.00126343	0.00152781	0.00183977	0.00220532	0.00263034	0.0031202	0.00367935	0.00431062	0.00501461	0.00578886	0.00662704	0.00751823	0.00844637	0.00939	0.0103225	0.011213	0.0120276	0.0127321	0.013294	0.0136855	0.0138867	0.0138867	0.0136855	0.013294	0.0127321	0.0120276	0.011213	0.0103225	0.00939	0.00844637	0.00751823	0.00662704	0.00578886	0.00501461	0.00431062	0.00367935	0.0031202	0.00263034	0.00220532	0.00183977	0.00152781	0.00126343	0.0010408	0.000854372	0.000699071	0.000570297	0.000463969	0.000376513	0.00030483	0.000246264	0.000198554	0.000159792	0.000128377	0.000102975	8.2477e-05	6.59686e-05	5.2697e-05	4.20451e-05	3.35089e-05	2.66778e-05	2.12186e-05	1.6861e-05	1.33868e-05	1.06199e-05	8.41843e-06	6.66856e-06	5.27886e-06	4.17611e-06	3.30173e-06	2.60895e-06	2.06042e-06	1.62639e-06	1.28317e-06	1.01191e-06	7.97655e-07	6.28503e-07	4.95028e-07	3.89753e-07	3.06758e-07	2.41354e-07	1.89833e-07
1.91659e-05	2.40443e-05	3.01324e-05	3.77191e-05	4.71588e-05	5.88846e-05	7.34242e-05	9.14181e-05	0.000113641	0.000141024	0.000174685	0.000215952	0.000266401	0.000327882	0.000402551	0.000492903	0.000601786	0.000732418	0.000888379	0.00107358	0.0012922	0.00154859	0.00184709	0.00219185	0.00258649	0.00303376	0.00353508	0.00409002	0.0046958	0.0053467	0.00603363	0.00674385	0.00746085	0.00816469	0.00883268	0.00944045	0.00996354	0.0103791	0.0106679	0.010816	0.010816	0.0106679	0.0103791	0.00996354	0.00944045	0.00883268	0.00816469	0.00746085	0.00674385	0.00603363	0.0053467	0.0046958	0.00409002	0.00353508	0.00303376	0.00258649	0.00219185	0.00184709	0.00154859	0.0012922	0.00107358	0.000888379	0.000732418	0.000601786	0.000492903	0.000402551	0.000327882	0.000266401	0.000215952	0.000174685	0.000141024	0.000113641	9.14181e-05	7.34242e-05	5.88846e-05	4.71588e-05	3.77191e-05	3.01324e-05	2.40443e-05	1.91659e-05	1.5262e-05	1.21419e-05	9.65118e-06	7.66499e-06	6.08279e-06	4.82361e-06	3.82243e-06	3.02705e-06	2.39569e-06	1.89489e-06	1.49794e-06	1.18351e-06	9.34618e-07	7.37713e-07	5.82027e-07	4.58998e-07	3.61826e-07	2.85114e-07	2.24582e-07	1.76838e-07
1.72297e-05	2.15667e-05	2.69645e-05	3.36719e-05	4.1993e-05	5.22975e-05	6.50337e-05	8.07432e-05	0.000100077	0.000123813	0.00015288	0.000188375	0.000231586	0.000284019	0.000347411	0.000423756	0.000515306	0.00062458	0.000754344	0.000907578	0.00108742	0.00129707	0.00153964	0.00181801	0.00213457	0.00249092	0.0028876	0.00332367	0.00379637	0.00430074	0.0048294	0.00537232	0.00591694	0.00644834	0.00694989	0.00740399	0.00779316	0.00810131	0.00831493	0.00842429	0.00842429	0.00831493	0.00810131	0.00779316	0.00740399	0.00694989	0.00644834	0.00591694	0.00537232	0.0048294	0.00430074	0.00379637	0.00332367	0.0028876	0.00249092	0.00213457	0.00181801	0.00153964	0.00129707	0.00108742	0.000907578	0.000754344	0.00062458	0.000515306	0.000423756	0.000347411	0.000284019	0.000231586	0.000188375	0.00015288	0.000123813	0.000100077	8.07432e-05	6.50337e-05	5.22975e-05	4.1993e-05	3.36719e-05	2.69645e-05	2.15667e-05	1.72297e-05	1.375e-05	1.09619e-05	8.73075e-06	6.94748e-06	5.52374e-06	4.38824e-06	3.48352e-06	2.76334e-06	2.19055e-06	1.73538e-06	1.37395e-06	1.08716e-06	8.59761e-07	6.79571e-07	5.36878e-07	4.23947e-07	3.34619e-07	2.64e-07	2.08199e-07	1.64128e-07
1.54177e-05	1.92543e-05	2.40161e-05	2.99161e-05	3.72136e-05	4.62224e-05	5.73209e-05	7.09641e-05	8.76954e-05	0.000108162	0.000133129	0.000163495	0.000200309	0.000244787	0.00029832	0.000362489	0.000439065	0.000530002	0.000637425	0.000763588	0.000910824	0.00108146	0.00127772	0.00150156	0.0017545	0.00203743	0.00235033	0.00269205	0.00306006	0.00345019	0.00385652	0.00427126	0.00468487	0.00508624	0.00546317	0.00580293	0.00609301	0.006322	0.0064804	0.00656138	0.00656138	0.0064804	0.006322	0.00609301	0.00580293	0.00546317	0.00508624	0.00468487	0.00427126	0.00385652	0.00345019	0.00306006	0.00269205	0.00235033	0.00203743	0.0017545	0.00150156	0.00127772	0.00108146	0.000910824	0.000763588	0.000637425	0.000530002	0.000439065	0.000362489	0.00029832	0.000244787	0.000200309	0.000163495	0.000133129	0.000108162	8.76954e-05	7.09641e-05	5.73209e-05	4.62224e-05	3.72136e-05	2.99161e-05	2.40161e-05	1.92543e-05	1.54177e-05	1.23313e-05	9.8519e-06	7.86294e-06	6.26942e-06	4.99426e-06	3.97501e-06	3.16118e-06	2.51201e-06	1.99469e-06	1.58279e-06	1.25512e-06	9.94662e-07	7.8778e-07	6.23573e-07	4.93326e-07	3.90083e-07	3.08296e-07	2.43542e-07	1.92303e-07	1.5178e-07
1.37346e-05	1.71123e-05	2.12926e-05	2.64572e-05	3.28255e-05	4.06625e-05	5.02857e-05	6.20749e-05	7.64814e-05	9.40392e-05	0.000115376	0.000141223	0.00017243	0.00020997	0.000254952	0.000308622	0.000372361	0.000447678	0.000536191	0.000639595	0.00075961	0.00089792	0.00105608	0.0012354	0.00143682	0.00166075	0.00190688	0.00217404	0.00245999	0.00276131	0.0030733	0.00338996	0.00370406	0.00400735	0.00429089	0.00454544	0.00476204	0.00493256	0.00505027	0.00511038	0.00511038	0.00505027	0.00493256	0.00476204	0.00454544	0.00429089	0.00400735	0.00370406	0.00338996	0.0030733	0.00276131	0.00245999	0.00217404	0.00190688	0.00166075	0.00143682	0.0012354	0.00105608	0.00089792	0.00075961	0.000639595	0.000536191	0.000447678	0.000372361	0.000308622	0.000254952	0.00020997	0.00017243	0.000141223	0.000115376	9.40392e-05	7.64814e-05	6.20749e-05	5.02857e-05	4.06625e-05	3.28255e-05	2.64572e-05	2.12926e-05	1.71123e-05	1.37346e-05	1.101e-05	8.81552e-06	7.05067e-06	5.63327e-06	4.49637e-06	3.58558e-06	2.85676e-06	2.27418e-06	1.80897e-06	1.43784e-06	1.14203e-06	9.06471e-07	7.19031e-07	5.7e-07	4.51593e-07	3.57584e-07	2.82994e-07	2.2385e-07	1.7698e-07	1.3986e-07
1.21822e-05	1.51421e-05	1.87949e-05	2.32944e-05	2.88256e-05	3.56107e-05	4.39149e-05	5.40533e-05	6.63985e-05	8.13886e-05	9.9535e-05	0.000121431	0.000147758	0.000179294	0.000216914	0.000261595	0.000314409	0.000376513	0.000449132	0.000533529	0.000630965	0.000742644	0.000869642	0.00101282	0.00117272	0.00134947	0.00154262	0.00175105	0.00197288	0.00220532	0.00244469	0.00268637	0.00292492	0.00315422	0.00336769	0.00355865	0.00372064	0.00384786	0.00393552	0.00398024	0.00398024	0.00393552	0.00384786	0.00372064	0.00355865	0.00336769	0.00315422	0.00292492	0.00268637	0.00244469	0.00220532	0.00197288	0.00175105	0.00154262	0.00134947	0.00117272	0.00101282	0.000869642	0.000742644	0.000630965	0.000533529	0.000449132	0.000376513	0.000314409	0.000261595	0.000216914	0.000179294	0.000147758	0.000121431	9.9535e-05	8.13886e-05	6.63985e-05	5.40533e-05	4.39149e-05	3.56107e-05	2.88256e-05	2.32944e-05	1.87949e-05	1.51421e-05	1.21822e-05	9.78802e-06	7.85458e-06	6.29565e-06	5.04052e-06	4.03138e-06	3.22106e-06	2.57119e-06	2.0506e-06	1.63403e-06	1.30103e-06	1.0351e-06	8.22927e-07	6.5379e-07	5.19073e-07	4.11855e-07	3.26588e-07	2.58826e-07	2.05011e-07	1.623e-07	1.28424e-07
1.076e-05	1.33421e-05	1.65196e-05	2.04219e-05	2.52043e-05	3.1052e-05	3.81851e-05	4.68639e-05	5.73944e-05	7.01338e-05	8.54969e-05	0.000103961	0.000126072	0.000152446	0.000183772	0.00022081	0.000264387	0.000315385	0.000374727	0.000443348	0.000522164	0.000612028	0.000713674	0.000827652	0.00095425	0.00109342	0.00124466	0.001407	0.00157884	0.00175796	0.00194149	0.00212591	0.00230711	0.00248056	0.00264143	0.00278486	0.00290619	0.00300126	0.00306667	0.0031	0.0031	0.00306667	0.00300126	0.00290619	0.00278486	0.00264143	0.00248056	0.00230711	0.00212591	0.00194149	0.00175796	0.00157884	0.001407	0.00124466	0.00109342	0.00095425	0.000827652	0.000713674	0.000612028	0.000522164	0.000443348	0.000374727	0.000315385	0.000264387	0.00022081	0.000183772	0.000152446	0.000126072	0.000103961	8.54969e-05	7.01338e-05	5.73944e-05	4.68639e-05	3.81851e-05	3.1052e-05	2.52043e-05	2.04219e-05	1.65196e-05	1.33421e-05	1.076e-05	8.66544e-06	6.96945e-06	5.59843e-06	4.49181e-06	3.59991e-06	2.88205e-06	2.30503e-06	1.84177e-06	1.47029e-06	1.17273e-06	9.34618e-07	7.44275e-07	5.92257e-07	4.70956e-07	3.74246e-07	2.97204e-07	2.35877e-07	1.87095e-07	1.48318e-07	1.17515e-07
9.46512e-06	1.17081e-05	1.44602e-05	1.78299e-05	2.19467e-05	2.69645e-05	3.30649e-05	4.04619e-05	4.94052e-05	6.01849e-05	7.31356e-05	8.86398e-05	0.000107131	0.000129096	0.000155073	0.000185652	0.000221467	0.000263186	0.0003115	0.000367098	0.000430638	0.000502721	0.000583837	0.000674325	0.000774312	0.000883652	0.00100187	0.00112811	0.00126107	0.00139899	0.00153964	0.00168034	0.00181801	0.00194929	0.00207062	0.00217847	0.00226948	0.00234064	0.00238953	0.00241442	0.00241442	0.00238953	0.00234064	0.00226948	0.00217847	0.00207062	0.00194929	0.00181801	0.00168034	0.00153964	0.00139899	0.00126107	0.00112811	0.00100187	0.000883652	0.000774312	0.000674325	0.000583837	0.000502721	0.000430638	0.000367098	0.0003115	0.000263186	0.000221467	0.000185652	0.000155073	0.000129096	0.000107131	8.86398e-05	7.31356e-05	6.01849e-05	4.94052e-05	4.04619e-05	3.30649e-05	2.69645e-05	2.19467e-05	1.78299e-05	1.44602e-05	1.17081e-05	9.46512e-06	7.64063e-06	6.15927e-06	4.9586e-06	3.98702e-06	3.20202e-06	2.5687e-06	2.05845e-06	1.64789e-06	1.31795e-06	1.05311e-06	8.40752e-07	6.70662e-07	5.34559e-07	4.25756e-07	3.38855e-07	2.69506e-07	2.1421e-07	1.70152e-07	1.35075e-07	1.07168e-07
8.29338e-06	1.02336e-05	1.26073e-05	1.5505e-05	1.90341e-05	2.33217e-05	2.85173e-05	3.47954e-05	4.23593e-05	5.14432e-05	6.23157e-05	7.52816e-05	9.06841e-05	0.000108905	0.000130364	0.000155515	0.000184843	0.000218852	0.000258055	0.000302954	0.000354024	0.000411677	0.000476239	0.000547904	0.0006267	0.000712444	0.000804698	0.000902735	0.00100551	0.00111163	0.00121938	0.00132672	0.00143134	0.00153075	0.00162235	0.00170354	0.00177188	0.00182523	0.00186183	0.00188045	0.00188045	0.00186183	0.00182523	0.00177188	0.00170354	0.00162235	0.00153075	0.00143134	0.00132672	0.00121938	0.00111163	0.00100551	0.000902735	0.000804698	0.000712444	0.0006267	0.000547904	0.000476239	0.000411677	0.000354024	0.000302954	0.000258055	0.000218852	0.000184843	0.000155515	0.000130364	0.000108905	9.06841e-05	7.52816e-05	6.23157e-05	5.14432e-05	4.23593e-05	3.47954e-05	2.85173e-05	2.33217e-05	1.90341e-05	1.5505e-05	1.26073e-05	1.02336e-05	8.29338e-06	6.71067e-06	5.42211e-06	4.37493e-06	3.52536e-06	2.83725e-06	2.28075e-06	1.83135e-06	1.46892e-06	1.17703e-06	9.42224e-07	7.53567e-07	6.02154e-07	4.80761e-07	3.83534e-07	3.05737e-07	2.43542e-07	1.93864e-07	1.54217e-07	1.226e-07	9.74051e-08
7.23909e-06	8.91075e-06	1.09499e-05	1.34316e-05	1.64448e-05	2.00939e-05	2.45011e-05	2.98086e-05	3.61806e-05	4.38056e-05	5.2898e-05	6.36999e-05	7.64814e-05	9.15411e-05	0.000109204	0.000129819	0.000153753	0.000181386	0.000213095	0.000249248	0.000290179	0.000336171	0.000387432	0.000444066	0.000506042	0.000573168	0.000645057	0.000721105	0.000800475	0.000882083	0.000964605	0.0010465	0.00112603	0.00120136	0.00127055	0.00133174	0.00138313	0.00142318	0.00145062	0.00146456	0.00146456	0.00145062	0.00142318	0.00138313	0.00133174	0.00127055	0.00120136	0.00112603	0.0010465	0.000964605	0.000882083	0.000800475	0.000721105	0.000645057	0.000573168	0.000506042	0.000444066	0.000387432	0.000336171	0.000290179	0.000249248	0.000213095	0.000181386	0.000153753	0.000129819	0.000109204	9.15411e-05	7.64814e-05	6.36999e-05	5.2898e-05	4.38056e-05	3.61806e-05	2.98086e-05	2.45011e-05	2.00939e-05	1.64448e-05	1.34316e-05	1.09499e-05	8.91075e-06	7.23909e-06	5.8716e-06	4.75519e-06	3.84549e-06	3.10555e-06	2.50472e-06	2.01762e-06	1.62334e-06	1.30464e-06	1.04739e-06	8.40001e-07	6.73025e-07	5.38741e-07	4.30868e-07	3.44304e-07	2.74908e-07	2.19331e-07	1.7486e-07	1.39307e-07	1.10908e-07	8.82413e-08
6.29565e-06	7.73036e-06	9.47535e-06	1.15927e-05	1.41555e-05	1.72493e-05	2.09736e-05	2.54436e-05	3.07914e-05	3.7168e-05	4.47441e-05	5.37106e-05	6.42797e-05	7.66835e-05	9.11727e-05	0.000108014	0.000127485	0.000149869	0.000175444	0.000204474	0.000237194	0.000273797	0.000314409	0.000359076	0.000407738	0.000460209	0.000516158	0.000575091	0.000636343	0.000699071	0.00076226	0.000824742	0.000885225	0.00094233	0.000994648	0.0010408	0.00107949	0.00110959	0.00113019	0.00114065	0.00114065	0.00113019	0.00110959	0.00107949	0.0010408	0.000994648	0.00094233	0.000885225	0.000824742	0.00076226	0.000699071	0.000636343	0.000575091	0.000516158	0.000460209	0.000407738	0.000359076	0.000314409	0.000273797	0.000237194	0.000204474	0.000175444	0.000149869	0.000127485	0.000108014	9.11727e-05	7.66835e-05	6.42797e-05	5.37106e-05	4.47441e-05	3.7168e-05	3.07914e-05	2.54436e-05	2.09736e-05	1.72493e-05	1.41555e-05	1.15927e-05	9.47535e-06	7.73036e-06	6.29565e-06	5.11864e-06	4.15509e-06	3.36784e-06	2.72583e-06	2.2032e-06	1.77846e-06	1.43384e-06	1.15463e-06	9.28747e-07	7.46255e-07	5.9901e-07	4.80348e-07	3.84835e-07	3.08039e-07	2.46358e-07	1.96868e-07	1.57197e-07	1.25426e-07	1.00005e-07	7.96821e-08
5.45576e-06	6.68257e-06	8.17033e-06	9.97017e-06	1.21419e-05	1.47554e-05	1.78911e-05	2.16421e-05	2.61145e-05	3.14284e-05	3.77191e-05	4.51369e-05	5.38474e-05	6.40305e-05	7.58789e-05	8.95954e-05	0.000105389	0.00012347	0.000144042	0.000167294	0.00019339	0.000222456	0.000254568	0.000289734	0.000327882	0.000368843	0.000412338	0.000457969	0.00050521	0.000553407	0.000601786	0.000649464	0.000695473	0.000738791	0.000778377	0.000813219	0.000842377	0.000865029	0.000880517	0.000888379	0.000888379	0.000880517	0.000865029	0.000842377	0.000813219	0.000778377	0.000738791	0.000695473	0.000649464	0.000601786	0.000553407	0.00050521	0.000457969	0.000412338	0.000368843	0.000327882	0.000289734	0.000254568	0.000222456	0.00019339	0.000167294	0.000144042	0.00012347	0.000105389	8.95954e-05	7.58789e-05	6.40305e-05	5.38474e-05	4.51369e-05	3.77191e-05	3.14284e-05	2.61145e-05	2.16421e-05	1.78911e-05	1.47554e-05	1.21419e-05	9.97017e-06	8.17033e-06	6.68257e-06	5.45576e-06	4.44646e-06	3.61791e-06	2.93913e-06	2.38415e-06	1.93121e-06	1.5622e-06	1.26207e-06	1.01835e-06	8.20728e-07	6.60716e-07	5.31331e-07	4.26846e-07	3.42573e-07	2.74681e-07	2.20047e-07	1.76129e-07	1.40861e-07	1.12566e-07	8.98871e-08	7.17256e-08
4.71176e-06	5.75706e-06	7.02102e-06	8.54554e-06	1.03795e-05	1.25794e-05	1.52105e-05	1.83475e-05	2.2075e-05	2.64886e-05	3.16949e-05	3.78118e-05	4.49681e-05	5.33026e-05	6.29629e-05	7.41026e-05	8.68783e-05	0.000101445	0.000117952	0.000136533	0.0001573	0.000180336	0.000205681	0.000233323	0.000263186	0.000295124	0.000328905	0.00036421	0.000400625	0.000437648	0.000474685	0.000511072	0.000546083	0.00057896	0.000608935	0.000635264	0.00065726	0.000674325	0.000685982	0.000691897	0.000691897	0.000685982	0.000674325	0.00065726	0.000635264	0.000608935	0.00057896	0.000546083	0.000511072	0.000474685	0.000437648	0.000400625	0.00036421	0.000328905	0.000295124	0.000263186	0.000233323	0.000205681	0.000180336	0.0001573	0.000136533	0.000117952	0.000101445	8.68783e-05	7.41026e-05	6.29629e-05	5.33026e-05	4.49681e-05	3.78118e-05	3.16949e-05	2.64886e-05	2.2075e-05	1.83475e-05	1.52105e-05	1.25794e-05	1.03795e-05	8.54554e-06	7.02102e-06	5.75706e-06	4.71176e-06	3.84934e-06	3.13942e-06	2.55626e-06	2.0782e-06	1.68706e-06	1.3676e-06	1.10715e-06	8.95146e-07	7.22854e-07	5.83041e-07	4.69745e-07	3.7806e-07	3.03959e-07	2.44143e-07	1.95914e-07	1.57072e-07	1.25822e-07	1.00706e-07	8.05401e-08	6.43634e-08
4.0558e-06	4.9434e-06	6.01357e-06	7.30053e-06	8.84397e-06	1.06897e-05	1.28901e-05	1.5505e-05	1.86017e-05	2.2256e-05	2.65515e-05	3.15804e-05	3.74424e-05	4.42445e-05	5.2099e-05	6.11218e-05	7.143e-05	8.31377e-05	9.63523e-05	0.000111169	0.000127663	0.000145887	0.000165858	0.000187553	0.000210902	0.000235778	0.000261992	0.00028929	0.000317348	0.00034578	0.000374134	0.000401908	0.00042856	0.000453526	0.000476239	0.000496151	0.000512761	0.000525631	0.000534415	0.000538869	0.000538869	0.000534415	0.000525631	0.000512761	0.000496151	0.000476239	0.000453526	0.00042856	0.000401908	0.000374134	0.00034578	0.000317348	0.00028929	0.000261992	0.000235778	0.000210902	0.000187553	0.000165858	0.000145887	0.000127663	0.000111169	9.63523e-05	8.31377e-05	7.143e-05	6.11218e-05	5.2099e-05	4.42445e-05	3.74424e-05	3.15804e-05	2.65515e-05	2.2256e-05	1.86017e-05	1.5505e-05	1.28901e-05	1.06897e-05	8.84397e-06	7.30053e-06	6.01357e-06	4.9434e-06	4.0558e-06	3.32141e-06	2.71521e-06	2.21593e-06	1.80555e-06	1.46892e-06	1.19331e-06	9.68063e-07	7.84285e-07	6.34586e-07	5.12836e-07	4.13962e-07	3.33779e-07	2.68839e-07	2.16313e-07	1.73879e-07	1.39639e-07	1.1204e-07	8.98179e-08	7.1944e-08	5.75812e-08
