1.64897e-05	2.06216e-05	2.57583e-05	3.21342e-05	4.00344e-05	4.98056e-05	6.1867e-05	7.67239e-05	9.49826e-05	0.000117367	0.000144736	0.000178103	0.000218658	0.000267781	0.000327065	0.000398328	0.000483618	0.000585211	0.0007056	0.000847451	0.00101356	0.00120673	0.00142971	0.00168495	0.00197446	0.00229953	0.00266042	0.00305609	0.00348386	0.00393908	0.00441498	0.00490249	0.00539035	0.0058653	0.00631265	0.00671693	0.00706287	0.00733645	0.00752592	0.00762287	0.00762287	0.00752592	0.00733645	0.00706287	0.00671693	0.00631265	0.0058653	0.00539035	0.00490249	0.00441498	0.00393908	0.00348386	0.00305609	0.00266042	0.00229953	0.00197446	0.00168495	0.00142971	0.00120673	0.00101356	0.000847451	0.0007056	0.000585211	0.000483618	0.000398328	0.000327065	0.000267781	0.000218658	0.000178103	0.000144736	0.000117367	9.49826e-05	7.67239e-05	6.1867e-05	4.98056e-05	4.00344e-05	3.21342e-05	2.57583e-05	2.06216e-05	1.64897e-05	1.3171e-05	1.05092e-05	8.37712e-06	6.67136e-06	5.30827e-06	4.22019e-06	3.35251e-06	2.66125e-06	2.11104e-06	1.67347e-06	1.32576e-06	1.04967e-06	8.30601e-07	6.56897e-07	5.19252e-07	4.10248e-07	3.23975e-07	2.55731e-07	2.01777e-07	1.59141e-07
1.83769e-05	2.30339e-05	2.88394e-05	3.60659e-05	4.50468e-05	5.6189e-05	6.99873e-05	8.7041e-05	0.000108073	0.000133952	0.000165715	0.000204594	0.000252044	0.00030977	0.000379752	0.000464272	0.000565925	0.000687633	0.000832625	0.00100441	0.00120673	0.00144342	0.00171831	0.00203496	0.00239647	0.00280506	0.00326175	0.00376586	0.00431458	0.00490249	0.00552121	0.00615914	0.00680147	0.00743046	0.00802603	0.00856682	0.00903145	0.00940006	0.00965598	0.00978711	0.00978711	0.00965598	0.00940006	0.00903145	0.00856682	0.00802603	0.00743046	0.00680147	0.00615914	0.00552121	0.00490249	0.00431458	0.00376586	0.00326175	0.00280506	0.00239647	0.00203496	0.00171831	0.00144342	0.00120673	0.00100441	0.000832625	0.000687633	0.000565925	0.000464272	0.000379752	0.00030977	0.000252044	0.000204594	0.000165715	0.000133952	0.000108073	8.7041e-05	6.99873e-05	5.6189e-05	4.50468e-05	3.60659e-05	2.88394e-05	2.30339e-05	1.83769e-05	1.46464e-05	1.16618e-05	9.27694e-06	7.37345e-06	5.85578e-06	4.64694e-06	3.68498e-06	2.92016e-06	2.31259e-06	1.83031e-06	1.44776e-06	1.14454e-06	9.04356e-07	7.14219e-07	5.63792e-07	4.44848e-07	3.50847e-07	2.76597e-07	2.17976e-07	1.71715e-07
2.03842e-05	2.56065e-05	3.21342e-05	4.02823e-05	5.04384e-05	6.30769e-05	7.87781e-05	9.82481e-05	0.000122344	0.0001521	0.00018876	0.000233811	0.000289023	0.000356484	0.000438639	0.000538332	0.000658832	0.000803851	0.000977553	0.00118452	0.00142971	0.00171831	0.00205561	0.00244672	0.00289626	0.0034079	0.00398384	0.00462419	0.0053263	0.00608406	0.00688729	0.00772133	0.00856682	0.00940006	0.0101937	0.0109182	0.0115434	0.0120412	0.0123878	0.0125657	0.0125657	0.0123878	0.0120412	0.0115434	0.0109182	0.0101937	0.00940006	0.00856682	0.00772133	0.00688729	0.00608406	0.0053263	0.00462419	0.00398384	0.0034079	0.00289626	0.00244672	0.00205561	0.00171831	0.00142971	0.00118452	0.000977553	0.000803851	0.000658832	0.000538332	0.000438639	0.000356484	0.000289023	0.000233811	0.00018876	0.0001521	0.000122344	9.82481e-05	7.87781e-05	6.30769e-05	5.04384e-05	4.02823e-05	3.21342e-05	2.56065e-05	2.03842e-05	1.62115e-05	1.28815e-05	1.02269e-05	8.11301e-06	6.43126e-06	5.09455e-06	4.033e-06	3.19065e-06	2.52275e-06	1.99355e-06	1.57452e-06	1.24295e-06	9.80734e-07	7.73486e-07	6.09772e-07	4.80513e-07	3.78508e-07	2.98046e-07	2.34605e-07	1.84606e-07
2.25015e-05	2.83272e-05	3.56281e-05	4.47664e-05	5.6189e-05	7.04462e-05	8.82134e-05	0.000110317	0.000137766	0.000171784	0.000213853	0.000265755	0.000329624	0.000407999	0.000503881	0.000620784	0.000762791	0.000934589	0.0011415	0.00138945	0.00168495	0.00203496	0.00244672	0.00292743	0.00348386	0.00412178	0.00484527	0.00565588	0.0065516	0.00752592	0.00856682	0.00965598	0.0107684	0.0118724	0.0129309	0.0139029	0.014746	0.0154202	0.0158909	0.0161329	0.0161329	0.0158909	0.0154202	0.014746	0.0139029	0.0129309	0.0118724	0.0107684	0.00965598	0.00856682	0.00752592	0.0065516	0.00565588	0.00484527	0.00412178	0.00348386	0.00292743	0.00244672	0.00203496	0.00168495	0.00138945	0.0011415	0.000934589	0.000762791	0.000620784	0.000503881	0.000407999	0.000329624	0.000265755	0.000213853	0.000171784	0.000137766	0.000110317	8.82134e-05	7.04462e-05	5.6189e-05	4.47664e-05	3.56281e-05	2.83272e-05	2.25015e-05	1.78584e-05	1.41619e-05	1.12219e-05	8.88588e-06	7.03138e-06	5.56037e-06	4.39447e-06	3.47107e-06	2.74023e-06	2.16218e-06	1.70525e-06	1.34427e-06	1.05925e-06	8.34318e-07	6.56897e-07	5.17015e-07	4.06777e-07	3.19937e-07	2.51556e-07	1.9773e-07
2.47156e-05	3.11794e-05	3.93006e-05	4.94925e-05	6.22674e-05	7.82589e-05	9.82481e-05	0.000123196	0.000154279	0.000192938	0.000240921	0.000300349	0.000373779	0.000464272	0.000575477	0.000711707	0.000878017	0.00108028	0.00132522	0.00162045	0.00197446	0.00239647	0.00289626	0.00348386	0.00416901	0.00496051	0.0058653	0.00688729	0.00802603	0.0092752	0.0106211	0.0120412	0.0135037	0.0149666	0.0163796	0.0176856	0.0188251	0.0197406	0.020382	0.0207125	0.0207125	0.020382	0.0197406	0.0188251	0.0176856	0.0163796	0.0149666	0.0135037	0.0120412	0.0106211	0.0092752	0.00802603	0.00688729	0.0058653	0.00496051	0.00416901	0.00348386	0.00289626	0.00239647	0.00197446	0.00162045	0.00132522	0.00108028	0.000878017	0.000711707	0.000575477	0.000464272	0.000373779	0.000300349	0.000240921	0.000192938	0.000154279	0.000123196	9.82481e-05	7.82589e-05	6.22674e-05	4.94925e-05	3.93006e-05	3.11794e-05	2.47156e-05	1.95765e-05	1.54945e-05	1.22551e-05	9.68677e-06	7.65199e-06	6.04116e-06	4.76684e-06	3.75942e-06	2.96347e-06	2.33498e-06	1.83899e-06	1.44776e-06	1.13933e-06	8.96272e-07	7.04823e-07	5.54087e-07	4.3545e-07	3.42113e-07	2.68706e-07	2.10993e-07
2.70094e-05	3.41414e-05	4.3124e-05	5.4426e-05	6.86304e-05	8.64613e-05	0.000108816	0.000136801	0.000171784	0.000215441	0.000269824	0.000337435	0.000421308	0.00052511	0.000653237	0.000810937	0.00100441	0.00124095	0.00152898	0.0018782	0.00229953	0.00280506	0.0034079	0.00412178	0.00496051	0.00593716	0.00706287	0.00834538	0.00978711	0.0113831	0.0131185	0.0149666	0.0168871	0.0188251	0.0207125	0.0224704	0.0240142	0.0252612	0.0261385	0.0265917	0.0265917	0.0261385	0.0252612	0.0240142	0.0224704	0.0207125	0.0188251	0.0168871	0.0149666	0.0131185	0.0113831	0.00978711	0.00834538	0.00706287	0.00593716	0.00496051	0.00412178	0.0034079	0.00280506	0.00229953	0.0018782	0.00152898	0.00124095	0.00100441	0.000810937	0.000653237	0.00052511	0.000421308	0.000337435	0.000269824	0.000215441	0.000171784	0.000136801	0.000108816	8.64613e-05	6.86304e-05	5.4426e-05	4.3124e-05	3.41414e-05	2.70094e-05	2.13521e-05	1.68687e-05	1.33184e-05	1.05092e-05	8.28806e-06	6.53299e-06	5.14709e-06	4.05335e-06	3.19065e-06	2.51055e-06	1.97466e-06	1.55259e-06	1.22032e-06	9.58847e-07	7.53166e-07	5.91431e-07	4.64299e-07	3.64397e-07	2.85919e-07	2.24289e-07
2.93618e-05	3.71863e-05	4.70642e-05	5.95232e-05	7.52222e-05	9.49826e-05	0.000119827	0.000151022	0.000190141	0.000239121	0.000300349	0.000376752	0.000471903	0.000590149	0.000736745	0.000918012	0.0011415	0.00141614	0.00175243	0.00216255	0.00266042	0.00326175	0.00398384	0.00484527	0.0058653	0.00706287	0.00845522	0.0100559	0.0118724	0.0139029	0.0161329	0.0185319	0.0210499	0.023616	0.0261385	0.0285082	0.0306053	0.0323099	0.0335148	0.034139	0.034139	0.0335148	0.0323099	0.0306053	0.0285082	0.0261385	0.023616	0.0210499	0.0185319	0.0161329	0.0139029	0.0118724	0.0100559	0.00845522	0.00706287	0.0058653	0.00484527	0.00398384	0.00326175	0.00266042	0.00216255	0.00175243	0.00141614	0.0011415	0.000918012	0.000736745	0.000590149	0.000471903	0.000376752	0.000300349	0.000239121	0.000190141	0.000151022	0.000119827	9.49826e-05	7.52222e-05	5.95232e-05	4.70642e-05	3.71863e-05	2.93618e-05	2.31692e-05	1.82719e-05	1.44019e-05	1.13457e-05	8.93377e-06	7.03138e-06	5.53173e-06	4.35018e-06	3.41971e-06	2.6873e-06	2.11104e-06	1.65782e-06	1.30151e-06	1.02149e-06	8.01499e-07	6.28723e-07	4.93071e-07	3.86598e-07	3.03049e-07	2.37506e-07
3.17485e-05	4.02823e-05	5.108e-05	6.4731e-05	8.19743e-05	0.000103735	0.000131168	0.000165715	0.000209166	0.000263746	0.000332205	0.000417936	0.00052511	0.000658832	0.000825323	0.00103212	0.00128832	0.00160478	0.00199439	0.00247231	0.00305609	0.00376586	0.00462419	0.00565588	0.00688729	0.00834538	0.0100559	0.0120412	0.0143168	0.0168871	0.0197406	0.0228443	0.0261385	0.0295329	0.0329052	0.0361047	0.0389612	0.0413002	0.0429628	0.0438273	0.0438273	0.0429628	0.0413002	0.0389612	0.0361047	0.0329052	0.0295329	0.0261385	0.0228443	0.0197406	0.0168871	0.0143168	0.0120412	0.0100559	0.00834538	0.00688729	0.00565588	0.00462419	0.00376586	0.00305609	0.00247231	0.00199439	0.00160478	0.00128832	0.00103212	0.000825323	0.000658832	0.00052511	0.000417936	0.000332205	0.000263746	0.000209166	0.000165715	0.000131168	0.000103735	8.19743e-05	6.4731e-05	5.108e-05	4.02823e-05	3.17485e-05	2.50088e-05	1.96897e-05	1.54945e-05	1.21876e-05	9.5825e-06	7.53124e-06	5.91688e-06	4.64694e-06	3.64836e-06	2.86348e-06	2.24679e-06	1.76242e-06	1.38211e-06	1.0836e-06	8.49364e-07	6.6561e-07	5.215e-07	4.08509e-07	3.19937e-07	2.50524e-07
3.41414e-05	4.33931e-05	5.51238e-05	6.99873e-05	8.88062e-05	0.000112614	0.000142705	0.000180703	0.000228633	0.000289023	0.000365016	0.000460508	0.000580321	0.000730393	0.000918012	0.00115208	0.00144342	0.0018051	0.00225277	0.00280506	0.00348386	0.00431458	0.0053263	0.0065516	0.00802603	0.00978711	0.0118724	0.0143168	0.0171482	0.020382	0.0240142	0.028013	0.0323099	0.0367925	0.0413002	0.0456262	0.0495287	0.0527522	0.0550588	0.0562631	0.0562631	0.0550588	0.0527522	0.0495287	0.0456262	0.0413002	0.0367925	0.0323099	0.028013	0.0240142	0.020382	0.0171482	0.0143168	0.0118724	0.00978711	0.00802603	0.0065516	0.0053263	0.00431458	0.00348386	0.00280506	0.00225277	0.0018051	0.00144342	0.00115208	0.000918012	0.000730393	0.000580321	0.000460508	0.000365016	0.000289023	0.000228633	0.000180703	0.000142705	0.000112614	8.88062e-05	6.99873e-05	5.51238e-05	4.33931e-05	3.41414e-05	2.68494e-05	2.11055e-05	1.65835e-05	1.30254e-05	1.02269e-05	8.027e-06	6.29827e-06	4.94037e-06	3.87413e-06	3.0372e-06	2.38047e-06	1.8653e-06	1.46129e-06	1.14454e-06	8.96272e-07	7.01721e-07	5.49301e-07	4.29914e-07	3.3642e-07	2.63217e-07
3.65095e-05	4.64778e-05	5.91422e-05	7.52222e-05	9.5626e-05	0.000121498	0.000154279	0.000195781	0.000248274	0.000314604	0.000398328	0.000503881	0.000636776	0.000803851	0.00101356	0.00127629	0.00160478	0.00201456	0.00252442	0.00315696	0.00393908	0.00490249	0.00608406	0.00752592	0.0092752	0.0113831	0.0139029	0.0168871	0.020382	0.024421	0.0290148	0.034139	0.0397211	0.0456262	0.0516473	0.0575032	0.0628507	0.0673145	0.0705347	0.0722246	0.0722246	0.0705347	0.0673145	0.0628507	0.0575032	0.0516473	0.0456262	0.0397211	0.034139	0.0290148	0.024421	0.020382	0.0168871	0.0139029	0.0113831	0.0092752	0.00752592	0.00608406	0.00490249	0.00393908	0.00315696	0.00252442	0.00201456	0.00160478	0.00127629	0.00101356	0.000803851	0.000636776	0.000503881	0.000398328	0.000314604	0.000248274	0.000195781	0.000154279	0.000121498	9.5626e-05	7.52222e-05	5.91422e-05	4.64778e-05	3.65095e-05	2.86676e-05	2.25015e-05	1.76555e-05	1.38486e-05	1.08592e-05	8.51266e-06	6.67136e-06	5.22701e-06	4.09438e-06	3.20645e-06	2.51055e-06	1.96529e-06	1.53816e-06	1.20364e-06	9.41715e-07	7.36669e-07	5.7618e-07	4.5059e-07	3.52326e-07	2.75455e-07
3.88196e-05	4.94925e-05	6.30769e-05	8.03586e-05	0.000102332	0.000130255	0.000165715	0.000210716	0.000267781	0.000340085	0.000431612	0.000547357	0.000693563	0.000878017	0.0011104	0.00140272	0.00176979	0.00222981	0.00280506	0.00352258	0.00441498	0.00552121	0.00688729	0.00856682	0.0106211	0.0131185	0.0161329	0.0197406	0.0240142	0.0290148	0.0347785	0.0413002	0.0485127	0.0562631	0.0642925	0.0722246	0.0795749	0.0857894	0.0903176	0.0927092	0.0927092	0.0903176	0.0857894	0.0795749	0.0722246	0.0642925	0.0562631	0.0485127	0.0413002	0.0347785	0.0290148	0.0240142	0.0197406	0.0161329	0.0131185	0.0106211	0.00856682	0.00688729	0.00552121	0.00441498	0.00352258	0.00280506	0.00222981	0.00176979	0.00140272	0.0011104	0.000878017	0.000693563	0.000547357	0.000431612	0.000340085	0.000267781	0.000210716	0.000165715	0.000130255	0.000102332	8.03586e-05	6.30769e-05	4.94925e-05	3.88196e-05	3.0438e-05	2.38586e-05	1.86959e-05	1.46464e-05	1.1471e-05	8.98194e-06	7.03138e-06	5.50325e-06	4.30638e-06	3.36917e-06	2.63547e-06	2.0612e-06	1.61181e-06	1.26022e-06	9.85175e-07	7.70059e-07	6.01839e-07	4.7031e-07	3.67484e-07	2.87108e-07
4.10364e-05	5.23904e-05	6.68662e-05	8.53146e-05	0.000108816	0.000138739	0.000176819	0.000225253	0.000286816	0.000365016	0.000464272	0.000590149	0.000749639	0.00095151	0.00120673	0.00152898	0.00193529	0.00244672	0.00308929	0.00389491	0.00490249	0.00615914	0.00772133	0.00965598	0.0120412	0.0149666	0.0185319	0.0228443	0.028013	0.034139	0.0413002	0.0495287	0.0587804	0.0688988	0.0795749	0.0903176	0.10045	0.109153	0.115575	0.118995	0.118995	0.115575	0.109153	0.10045	0.0903176	0.0795749	0.0688988	0.0587804	0.0495287	0.0413002	0.034139	0.028013	0.0228443	0.0185319	0.0149666	0.0120412	0.00965598	0.00772133	0.00615914	0.00490249	0.00389491	0.00308929	0.00244672	0.00193529	0.00152898	0.00120673	0.00095151	0.000749639	0.000590149	0.000464272	0.000365016	0.000286816	0.000225253	0.000176819	0.000138739	0.000108816	8.53146e-05	6.68662e-05	5.23904e-05	4.10364e-05	3.21342e-05	2.51567e-05	1.96897e-05	1.54073e-05	1.20538e-05	9.42837e-06	7.37345e-06	5.76542e-06	4.50734e-06	3.52326e-06	2.75364e-06	2.15184e-06	1.68135e-06	1.31358e-06	1.02613e-06	8.01499e-07	6.25978e-07	4.88847e-07	3.81722e-07	2.98046e-07
4.3124e-05	5.51238e-05	7.04462e-05	9.0005e-05	0.000114963	0.000146798	0.000187389	0.000239121	0.000305019	0.000388915	0.000495662	0.000631394	0.000803851	0.00102279	0.00130049	0.00165234	0.00209763	0.00266042	0.00337065	0.0042654	0.00539035	0.00680147	0.00856682	0.0107684	0.0135037	0.0168871	0.0210499	0.0261385	0.0323099	0.0397211	0.0485127	0.0587804	0.0705347	0.0836445	0.0977703	0.112297	0.126297	0.138564	0.147765	0.152718	0.152718	0.147765	0.138564	0.126297	0.112297	0.0977703	0.0836445	0.0705347	0.0587804	0.0485127	0.0397211	0.0323099	0.0261385	0.0210499	0.0168871	0.0135037	0.0107684	0.00856682	0.00680147	0.00539035	0.0042654	0.00337065	0.00266042	0.00209763	0.00165234	0.00130049	0.00102279	0.000803851	0.000631394	0.000495662	0.000388915	0.000305019	0.000239121	0.000187389	0.000146798	0.000114963	9.0005e-05	7.04462e-05	5.51238e-05	4.3124e-05	3.37292e-05	2.63757e-05	2.06216e-05	1.61199e-05	1.25989e-05	9.84549e-06	7.6927e-06	6.00982e-06	4.69451e-06	3.66662e-06	2.86348e-06	2.23602e-06	1.74588e-06	1.36305e-06	1.06407e-06	8.30601e-07	6.48306e-07	5.05981e-07	3.94873e-07	3.08142e-07
4.50468e-05	5.76447e-05	7.37528e-05	9.4344e-05	0.000120659	0.000154279	0.00019722	0.000252044	0.000322015	0.000411281	0.00052511	0.000670184	0.000854977	0.00109021	0.00138945	0.00176979	0.00225277	0.00286548	0.00364183	0.00462419	0.0058653	0.00743046	0.00940006	0.0118724	0.0149666	0.0188251	0.023616	0.0295329	0.0367925	0.0456262	0.0562631	0.0688988	0.0836445	0.10045	0.118995	0.138564	0.15793	0.175336	0.188679	0.195969	0.195969	0.188679	0.175336	0.15793	0.138564	0.118995	0.10045	0.0836445	0.0688988	0.0562631	0.0456262	0.0367925	0.0295329	0.023616	0.0188251	0.0149666	0.0118724	0.00940006	0.00743046	0.0058653	0.00462419	0.00364183	0.00286548	0.00225277	0.00176979	0.00138945	0.00109021	0.000854977	0.000670184	0.00052511	0.000411281	0.000322015	0.000252044	0.00019722	0.000154279	0.000120659	9.4344e-05	7.37528e-05	5.76447e-05	4.50468e-05	3.51962e-05	2.74955e-05	2.14766e-05	1.6773e-05	1.3098e-05	1.02269e-05	7.98436e-06	6.2329e-06	4.86518e-06	3.79724e-06	2.96347e-06	2.31259e-06	1.80453e-06	1.40798e-06	1.0985e-06	8.56995e-07	6.68542e-07	5.215e-07	4.06777e-07	3.17275e-07
4.677e-05	5.99069e-05	7.67239e-05	9.82481e-05	0.000125792	0.000161031	0.000206105	0.000263746	0.000337435	0.000431612	0.000551933	0.0007056	0.000901769	0.00115208	0.00147131	0.0018782	0.00239647	0.00305609	0.00389491	0.00496051	0.00631265	0.00802603	0.0101937	0.0129309	0.0163796	0.0207125	0.0261385	0.0329052	0.0413002	0.0516473	0.0642925	0.0795749	0.0977703	0.118995	0.143052	0.169215	0.195969	0.220826	0.240456	0.25141	0.25141	0.240456	0.220826	0.195969	0.169215	0.143052	0.118995	0.0977703	0.0795749	0.0642925	0.0516473	0.0413002	0.0329052	0.0261385	0.0207125	0.0163796	0.0129309	0.0101937	0.00802603	0.00631265	0.00496051	0.00389491	0.00305609	0.00239647	0.0018782	0.00147131	0.00115208	0.000901769	0.0007056	0.000551933	0.000431612	0.000337435	0.000263746	0.000206105	0.000161031	0.000125792	9.82481e-05	7.67239e-05	5.99069e-05	4.677e-05	3.65095e-05	2.84968e-05	2.22404e-05	1.73559e-05	1.35429e-05	1.05667e-05	8.24392e-06	6.43126e-06	5.01682e-06	3.9132e-06	3.05218e-06	2.38047e-06	1.85648e-06	1.44776e-06	1.12897e-06	8.80334e-07	6.86426e-07	5.35208e-07	4.17286e-07	3.25333e-07
4.82615e-05	6.1867e-05	7.93011e-05	0.000101639	0.000130255	0.000166909	0.000213853	0.000273964	0.00035092	0.000449423	0.000575477	0.000736745	0.000943006	0.00120673	0.00154381	0.00197446	0.00252442	0.00322637	0.00412178	0.00526316	0.00671693	0.00856682	0.0109182	0.0139029	0.0176856	0.0224704	0.0285082	0.0361047	0.0456262	0.0575032	0.0722246	0.0903176	0.112297	0.138564	0.169215	0.203724	0.240456	0.276111	0.305485	0.322413	0.322413	0.305485	0.276111	0.240456	0.203724	0.169215	0.138564	0.112297	0.0903176	0.0722246	0.0575032	0.0456262	0.0361047	0.0285082	0.0224704	0.0176856	0.0139029	0.0109182	0.00856682	0.00671693	0.00526316	0.00412178	0.00322637	0.00252442	0.00197446	0.00154381	0.00120673	0.000943006	0.000736745	0.000575477	0.000449423	0.00035092	0.000273964	0.000213853	0.000166909	0.000130255	0.000101639	7.93011e-05	6.1867e-05	4.82615e-05	3.76451e-05	2.93618e-05	2.28996e-05	1.78584e-05	1.39262e-05	1.08592e-05	8.46722e-06	6.60179e-06	5.14709e-06	4.01276e-06	3.12829e-06	2.43867e-06	1.90101e-06	1.48183e-06	1.15505e-06	9.00304e-07	7.01721e-07	5.46925e-07	4.26265e-07	3.32216e-07
4.94925e-05	6.3486e-05	8.14318e-05	0.000104444	0.000133952	0.000171784	0.000220286	0.000282458	0.000362146	0.000464272	0.000595133	0.000762791	0.000977553	0.0012526	0.00160478	0.00205561	0.00263255	0.00337065	0.00431458	0.00552121	0.00706287	0.00903145	0.0115434	0.014746	0.0188251	0.0240142	0.0306053	0.0389612	0.0495287	0.0628507	0.0795749	0.10045	0.126297	0.15793	0.195969	0.240456	0.290127	0.341199	0.385979	0.413175	0.413175	0.385979	0.341199	0.290127	0.240456	0.195969	0.15793	0.126297	0.10045	0.0795749	0.0628507	0.0495287	0.0389612	0.0306053	0.0240142	0.0188251	0.014746	0.0115434	0.00903145	0.00706287	0.00552121	0.00431458	0.00337065	0.00263255	0.00205561	0.00160478	0.0012526	0.000977553	0.000762791	0.000595133	0.000464272	0.000362146	0.000282458	0.000220286	0.000171784	0.000133952	0.000104444	8.14318e-05	6.3486e-05	4.94925e-05	3.85815e-05	3.00745e-05	2.34423e-05	1.82719e-05	1.42414e-05	1.10996e-05	8.65059e-06	6.74174e-06	5.25395e-06	4.09438e-06	3.19065e-06	2.48634e-06	1.93746e-06	1.50971e-06	1.17638e-06	9.16629e-07	7.14219e-07	5.56496e-07	4.33596e-07	3.37833e-07
5.04384e-05	6.4731e-05	8.30714e-05	0.000106605	0.000136801	0.000175545	0.000225253	0.000289023	0.000370832	0.000475772	0.000610376	0.000783014	0.00100441	0.00128832	0.00165234	0.00211901	0.00271721	0.00348386	0.00446621	0.00572468	0.00733645	0.00940006	0.0120412	0.0154202	0.0197406	0.0252612	0.0323099	0.0413002	0.0527522	0.0673145	0.0857894	0.109153	0.138564	0.175336	0.220826	0.276111	0.341199	0.413175	0.482454	0.528677	0.528677	0.482454	0.413175	0.341199	0.276111	0.220826	0.175336	0.138564	0.109153	0.0857894	0.0673145	0.0527522	0.0413002	0.0323099	0.0252612	0.0197406	0.0154202	0.0120412	0.00940006	0.00733645	0.00572468	0.00446621	0.00348386	0.00271721	0.00211901	0.00165234	0.00128832	0.00100441	0.000783014	0.000610376	0.000475772	0.000370832	0.000289023	0.000225253	0.000175545	0.000136801	0.000106605	8.30714e-05	6.4731e-05	5.04384e-05	3.93006e-05	3.06215e-05	2.38586e-05	1.85889e-05	1.44829e-05	1.12836e-05	8.79094e-06	6.84881e-06	5.33566e-06	4.15677e-06	3.2383e-06	2.52275e-06	1.96529e-06	1.53099e-06	1.19266e-06	9.29081e-07	7.23749e-07	5.63792e-07	4.39183e-07	3.42113e-07
5.108e-05	6.55759e-05	8.41847e-05	0.000108073	0.000138739	0.000178103	0.000228633	0.000293495	0.000376752	0.000483618	0.000620784	0.000796836	0.00102279	0.00131278	0.00168495	0.00216255	0.00277541	0.00356181	0.00457081	0.0058653	0.00752592	0.00965598	0.0123878	0.0158909	0.020382	0.0261385	0.0335148	0.0429628	0.0550588	0.0705347	0.0903176	0.115575	0.147765	0.188679	0.240456	0.305485	0.385979	0.482454	0.588411	0.673488	0.673488	0.588411	0.482454	0.385979	0.305485	0.240456	0.188679	0.147765	0.115575	0.0903176	0.0705347	0.0550588	0.0429628	0.0335148	0.0261385	0.020382	0.0158909	0.0123878	0.00965598	0.00752592	0.0058653	0.00457081	0.00356181	0.00277541	0.00216255	0.00168495	0.00131278	0.00102279	0.000796836	0.000620784	0.000483618	0.000376752	0.000293495	0.000228633	0.000178103	0.000138739	0.000108073	8.41847e-05	6.55759e-05	5.108e-05	3.97881e-05	3.09922e-05	2.41406e-05	1.88036e-05	1.46464e-05	1.14082e-05	8.88588e-06	6.92121e-06	5.3909e-06	4.19893e-06	3.2705e-06	2.54734e-06	1.98408e-06	1.54536e-06	1.20364e-06	9.37484e-07	7.30178e-07	5.68713e-07	4.42951e-07	3.44998e-07
5.14042e-05	6.60029e-05	8.47476e-05	0.000108816	0.000139719	0.000179398	0.000230345	0.00029576	0.000379752	0.000487595	0.000626063	0.000803851	0.00103212	0.00132522	0.00170153	0.0021847	0.00280506	0.00360156	0.00462419	0.00593716	0.00762287	0.00978711	0.0125657	0.0161329	0.0207125	0.0265917	0.034139	0.0438273	0.0562631	0.0722246	0.0927092	0.118995	0.152718	0.195969	0.25141	0.322413	0.413175	0.528677	0.673488	0.837967	0.837967	0.673488	0.528677	0.413175	0.322413	0.25141	0.195969	0.152718	0.118995	0.0927092	0.0722246	0.0562631	0.0438273	0.034139	0.0265917	0.0207125	0.0161329	0.0125657	0.00978711	0.00762287	0.00593716	0.00462419	0.00360156	0.00280506	0.0021847	0.00170153	0.00132522	0.00103212	0.000803851	0.000626063	0.000487595	0.000379752	0.00029576	0.000230345	0.000179398	0.000139719	0.000108816	8.47476e-05	6.60029e-05	5.14042e-05	4.00344e-05	3.11794e-05	2.4283e-05	1.89119e-05	1.47289e-05	1.1471e-05	8.93377e-06	6.95773e-06	5.41876e-06	4.22019e-06	3.28673e-06	2.55974e-06	1.99355e-06	1.55259e-06	1.20917e-06	9.41715e-07	7.33416e-07	5.7119e-07	4.44848e-07	3.46451e-07
